MatchID,InningsNo,BattingTeamID,TeamName,BatsManName,BowlerName,BowlerType,OverNo,BallNo,Runs,BallRuns,ActualRuns,IsOne,IsTwo,IsThree,IsDotball,Extras,IsWide,IsNoBall,IsBye,IsLegBye,IsFour,IsSix,IsWicket,WicketType,Wickets,IsBowlerWicket,BallName,Day,SESSION_NO,IsExtra,SNO,Xpitch,Ypitch,RunRuns,IsMaiden,OverImage,BowlTypeID,BowlTypeName,ShotTypeID,ShotType,IsBouncer,IsFreeHit,BallCount,BCCheck,TotalRuns,TotalWickets,FiveHaul,Flag,FlagSet,PenaltyRuns,IsFifty,IsHundred,IsTwoHundred,IsHattrick,release_speed,initial_angle,release_x,release_y,release_z,pre_bounce_ax,pre_bounce_ay,pre_bounce_az,pre_bounce_vx,pre_bounce_vy,pre_bounce_vz,bounce_angle,cof,cor,pbr,shot_attacked,shot_played,shot_info,crease_reaction_time,interception_reaction_time,bounce_x,bounce_y,post_bounce_ax,post_bounce_ay,post_bounce_az,post_bounce_vx,post_bounce_vy,post_bounce_vz,impact_x,impact_y,impact_z,crease_x,crease_y,crease_z,drop_angle,stump_x,stump_y,stump_z,swing,deviation,swing_dist,six_dist,ground,date,season,striker_hand,non_striker_hand,bowler_hand,team_bat,team_bowl,delivery_type,match_day
425,1,6,Sri Lanka,Pathum Nissanka,Jasprit Bumrah,,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.4,2,1,0,183542,-48.65,83.93,0,0,,39,ANGLED IN,84,OFF DRIVE,0,0,4,3,15,0,0,0,0,0,0,0,0,0,86.80547578481645,-8.614211672719803,8.340921709874792,-0.9552944343269905,1.96638953444249,-0.27551387356351,0.147427469041208,-5.39863395189342,-35.8168035632563,2.06663001963987,-7.44257709166522,8.190644944101098,0.1541583127569174,0.6565312969054178,93.06386326012093,Attacked,Played,,0.498664855957031,0.45831298828125,7.588972,-0.362231,-0.255834311166116,0.0,-10.6,-33.9477300096408,1.38030350260797,1.38030350260797,-8.064563,-0.129867,0.707601,-8.840667,-0.096821,0.778825,-11.73876197615686,-10.05969707218831,-0.04450379558473599,0.879160684302885,0.3160225076526018,-0.9739606950468055,2.90061566200495e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Jasprit Bumrah,,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.5,2,1,0,183543,-48.65,83.93,0,0,,8,OFF CUTTER,61,INSIDE OUT,0,0,5,3,15,0,0,0,0,0,0,0,0,0,75.87125827238258,-3.58377066112523,8.341144528534223,-0.867465940076098,1.950436425283296,-0.234525284755841,-0.557021601554466,-9.93156262033521,-30.4882870182593,1.00439237812443,-6.52072807012213,8.427737248318046,0.1795941739048189,0.6486489337406935,89.33792267062215,Attacked,Missed,,0.562019348144531,0.5912704467773438,4.160173,-0.367563,-0.217773478701852,0.0,-10.6,-28.547586942402,1.2310793067626,1.2310793067626,-999.9,-999.9,-999.9,-8.840992,-0.239284,0.418962,-12.07233820785792,-10.06026217037224,-0.1852406167425876,0.5459398340277618,-0.2315321887016284,0.5824356327234159,-2.68481748433014e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Jasprit Bumrah,,4,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,3.6,2,1,0,183544,25.02,17.63,0,0,,41,INSWINGER,47,ON DRIVE,0,0,6,3,15,0,0,0,0,0,0,0,0,0,86.47380088858982,-4.948286952644733,8.34078506836915,-1.03109227922657,1.966605380524332,-0.267005915697165,0.418218097893115,-6.1878997804906,-34.7107690406315,2.43873948707709,-5.92572716334183,6.042430411070574,0.06468771164724484,0.6093686673239834,94.93652893387303,Defended,Played,,0.490505218505859,0.4620094299316406,3.165425,-0.054913,-0.247934064575939,0.0,-10.6,-34.1128887877716,2.13171167384245,2.13171167384245,-8.487164,0.045188,0.197989,-8.840549,0.067559,0.230076,-9.687981881173327,-10.05969214743114,0.1451853697678019,0.3323640081743626,0.6759464621169068,-0.4431735855119371,8.62082934102174e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Harshal Patel,,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.1,2,1,0,183545,25.02,17.63,0,0,,8,OFF CUTTER,11,LOFT ON,0,0,1,4,15,0,1,0,0,0,0,0,0,0,71.24307004112244,-5.165372899498654,8.340780157123092,-0.8920285163987263,1.885222280179514,-0.223238757649647,-1.27217276938263,-9.57393067949485,-29.0210384944541,1.38198410876345,-6.59892554802003,9.623912849031056,0.2653643106638047,0.6686786629223486,83.76536837197182,Attacked,Missed,,0.617889404296875,0.649383544921875,6.565923,-0.255752,-0.207293132103244,0.0,-10.6,-26.0225713890529,2.38754720096873,2.38754720096873,-999.9,-999.9,-999.9,-8.840847,0.245563,0.731738,-12.81033899907857,-10.06006959570771,0.362998234393673,0.8264801574137508,-0.668897918271726,2.515789213384074,-7.17121091877974e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Harshal Patel,,5,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.2,2,1,0,183546,-151.33,-63.87,4,0,,38,STRAIGHT BALL,46,FRONTFOOT PULL SHOT,0,0,2,4,19,0,0,0,0,0,0,0,0,0,79.83150999851333,-10.89540319237188,8.34114916269261,-0.9328214962572293,1.861614657322387,-0.254964079808997,0.530651012041641,-16.422848557881,-33.1453303751697,1.715202127233,-10.2608390805406,10.35637801318966,0.1685059981934173,0.5430036537353212,74.59994824095645,Attacked,Played,,0.615875244140625,0.5099029541015625,11.09449,-0.577165,-0.236752359822641,0.0,-10.6,-30.488374907911,1.42816951718615,1.42816951718615,-7.66497,-0.155238,1.222137,-8.840815,-0.095876,1.314403,-17.20101809280021,-10.06000037355875,-0.03370313597779473,1.391403724279626,0.3432242965452158,-0.2803449593794168,9.51217346002281e-03,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Harshal Patel,,5,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,4.3,2,1,0,183547,-151.33,-63.87,0,0,,8,OFF CUTTER,122,SDL OFF,0,0,3,4,19,0,0,0,0,0,0,0,0,0,71.44718785984956,-7.234069329853946,8.340850285413545,-0.9361341838975733,1.841882498866824,-0.226144955182925,-1.61231930039739,-10.137589016523,-29.3988441737802,1.88819244483988,-7.23985268299648,7.753017713209836,0.1531418335459749,0.5210752205956459,72.8470997347494,Attacked,Missed,,0.614158630371094,0.6429290771484375,8.690055,-0.252829,-0.20999174409843,0.0,-10.6,-27.7089411675005,1.88471756175092,1.88471756175092,-999.9,-999.9,-999.9,-8.840546,0.270261,0.688723,-13.83455699108514,-10.05985587087637,0.3586067582799859,0.7160102023304209,-0.6723252255863497,0.2162985570507991,-5.16766476516848e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Harshal Patel,,5,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.4,2,1,0,183548,30.08,-31.64,1,0,,8,OFF CUTTER,49,FORWARD DEFENCE,0,0,4,4,20,0,0,0,0,0,0,0,0,0,72.20529146345619,-7.441112543661514,8.340630811207316,-0.9239349100787889,1.84183895350547,-0.230940702517451,-1.63966313515293,-9.76463181320838,-30.0222913272686,1.44384261045011,-7.26691201444753,9.714238345339478,0.2963293675943232,0.625052876525487,74.12499471939074,Defended,Played,,0.619354248046875,0.5726852416992188,8.669133,-0.392509,-0.214444938051919,0.0,-10.6,-26.5332859959446,1.13620839528106,1.13620839528106,-8.103279,-0.096979,0.87024,-8.840997,-0.063471,0.918277,-13.60677039503968,-10.06020669928383,-0.007623511469644517,0.9778496476155547,-0.7159860841564493,-0.3013455147466254,-5.85084204808698e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Harshal Patel,,5,5,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,4.5,2,1,0,183549,-172.51,-8.16,4,0,,39,ANGLED IN,15,LOFT COVER,0,0,5,4,24,0,0,0,0,0,0,0,0,0,82.81289629433694,-7.196174553728738,8.34116280853793,-0.8901959648299469,1.862459642704246,-0.259925036307503,0.559672273663089,-6.71089860762939,-33.7902547199753,1.1905280352607,-6.77839000786147,7.503668135277612,0.1759863598894225,0.6193115732864414,85.29810000402396,Attacked,Played,,0.523063659667969,0.4806060791015625,7.15159,-0.538591,-0.241358962285538,0.0,-10.6,-31.8707178226548,0.749839123931178,0.749839123931178,-7.950581,-0.417637,0.579469,-8.840944,-0.395781,0.647489,-11.34308972148708,-10.0601420733485,-0.3656003471304344,0.7266100459421521,0.4392215271849511,-0.6700814556341254,4.15443444005282e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Harshal Patel,,5,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,4.6,2,1,0,183550,125.39,65.51,1,0,,8,OFF CUTTER,94,SDL ON,0,0,6,4,25,0,0,0,0,0,0,0,0,0,74.10313007795874,-5.255578507856132,8.340914640089238,-1.005912759060018,1.88243374217821,-0.231614596156705,-1.18952374567988,-9.195770813542,-30.1098975003716,1.9060867884487,-6.54852741764388,7.140778313791476,0.2233709170295064,0.5331966228594542,67.64240172596749,Attacked,Played,,0.580410003662109,0.4925308227539063,6.341994,-0.188646,-0.215070696431226,0.0,-10.6,-27.8709231586744,1.77652591573584,1.77652591573584,-6.735165,0.005945,0.367688,-8.840851,0.14452,0.517233,-12.27003848047738,-10.06023288683482,0.225842624103311,0.5749630012937621,-0.4832355017010438,0.02493004670676511,-4.82582744521033e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Seam,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Yuzvendra Chahal,,6,1,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,5.1,2,1,0,183551,128.62,58.14,4,0,,24,LEG SPIN,36,CUT SHOT,0,0,1,5,29,0,1,0,0,0,0,0,0,0,53.31226095849349,-1.855330316469663,8.340995007800895,-0.3814562211680735,1.977357482446718,-0.16707809744287,1.01202185989469,-9.91191802105904,-21.7201526675732,0.539440587576326,-6.24523671111092,10.59414809979616,0.2573664452867034,0.5748039052979401,70.48394126602068,Attacked,Played,,0.779228210449219,0.8167533874511719,5.835733,-0.237873,-0.155143947625523,0.0,-10.6,-19.1926953779918,-0.336523586150922,-0.336523586150922,-9.198431,-0.326892,0.618638,-8.84099,-0.320371,0.601423,-16.04163135640323,-10.0598286421401,-0.3426853824644778,0.6438450979445265,1.469433833279267,-2.427220420303725,1.53734212863497e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Yuzvendra Chahal,,6,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.2,2,1,0,183552,128.62,58.14,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,2,5,30,0,0,0,0,0,0,0,0,0,54.22623654106192,-1.597007059238843,8.34079452165248,-0.2825634618321852,1.97006736563658,-0.169108378122847,1.07663850214027,-9.38308599222449,-21.9840891559702,1.30989048467948,-6.05257625911797,10.68800960605078,0.2436029958450129,0.6125394941803671,77.52062454255378,Defended,Played,,0.795616149902344,0.7759780883789062,5.171405,0.291315,-0.15702920825693,0.0,-10.6,-19.6436143114045,-0.272828704120447,-0.272828704120447,-8.811379,0.235959,0.576296,-8.84099,0.235535,0.578706,-15.39309395000733,-10.06003411367144,0.217962404707319,0.6559234133289575,1.77126678931317,-4.205581272652389,1.96785012011303e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Yuzvendra Chahal,,6,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.3,2,1,0,183553,128.62,58.14,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,3,5,31,0,0,0,0,0,0,0,0,0,55.3465074974228,-3.910559053920791,8.340759860050142,-0.398015055724607,1.958896974257727,-0.174249663991487,1.0968012364869,-8.88890060194727,-22.6524563188933,0.787280730517991,-6.06559203603444,10.63841354861375,0.240745136277709,0.6281661417036284,80.15040762777336,Defended,Played,,0.792572021484375,0.7506980895996094,6.750198,-0.143282,-0.161803259420667,0.0,-10.6,-20.2843982379672,-0.412116596094625,-0.412116596094625,-8.438097,-0.249664,0.679906,-8.840845,-0.25821,0.699898,-14.99028773652039,-10.06012456129995,-0.2842582700440193,0.7327111929080875,1.417067844001467,-3.154413929955579,1.38034737003962e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Yuzvendra Chahal,,6,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,5.4,2,1,0,183554,128.62,58.14,1,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,4,5,32,0,0,0,0,0,0,0,0,0,53.69481152196899,-1.694292163344125,8.340548935765977,-0.3674197827771051,1.974279169134839,-0.168115309509901,1.26929837416313,-10.0022357929016,-21.8549902362872,0.936972367475837,-6.25870210811728,11.82485484250221,0.3039558191405814,0.6280997680933094,73.81938329993827,Defended,Played,,0.792789459228516,0.7929954528808594,5.692412,-0.042939,-0.156107073116337,0.0,-10.6,-18.7763693171979,-0.233380472864757,-0.233380472864757,-8.758256,-0.098534,0.677013,-8.840834,-0.099599,0.683322,-15.98033865715714,-10.06017449660679,-0.1154240302111296,0.7510091449062934,1.898967722326069,-3.167015011535869,2.01069781192750e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Yuzvendra Chahal,,6,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.5,2,1,0,183555,-5.83,53.54,0,0,,24,LEG SPIN,97,BACKFOOT PUSH,0,0,5,5,32,0,0,0,0,0,0,0,0,0,54.92860918739552,-1.885265142592272,8.340542334322354,-0.410871221992017,1.964017747410549,-0.1716283539412,1.05122033294686,-9.56690729886052,-22.311686012356,0.896640359703044,-6.11242084120413,9.34941757383246,0.1520930668054957,0.562325546276702,79.13952526095574,Attacked,Played,,0.779434204101563,0.7452392578125,5.421304,-0.075299,-0.159369185802543,0.0,-10.6,-20.8766273835836,0.163648776329405,0.163648776329405,-8.561122,-0.044082,0.50827,-8.84078,-0.04182,0.52682,-15.32062662642536,-10.06004287560019,-0.03189744146360756,0.5842542538426705,1.568771186632666,-1.852184890258066,1.86184396815306e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Yuzvendra Chahal,,6,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,5.6,2,1,0,183556,-5.83,53.54,0,0,,27,TOP SPINNER,36,CUT SHOT,0,0,6,5,32,0,0,0,0,0,0,0,0,0,55.14116445509028,-2.484819497891268,8.34064780337225,-0.4614992177530993,1.955345059550862,-0.172722716036518,1.06938974378329,-9.44026862098338,-22.4539530847473,1.09580914844665,-6.1036501007969,12.72041091666271,0.3154865833689374,0.7096196430362898,84.89428811854972,Attacked,Missed,,0.799484252929688,0.8461761474609375,5.855229,-0.029136,-0.160385379176766,0.0,-10.6,-19.1874871355375,0.206565332745489,0.206565332745489,-999.9,-999.9,-999.9,-8.84081,0.021767,0.788122,-15.20723809337609,-10.05979927295185,0.03549175641405933,0.8789532112171491,1.571423555349507,-2.177159666244241,1.69580266658698e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.1,2,1,0,183557,-36.68,67.35,0,0,,10,ORTHODOX,84,OFF DRIVE,0,0,1,6,32,0,1,0,0,0,0,0,0,0,56.49549885438518,-0.9129968113194895,8.340549804795813,-0.7096926042921358,2.163045912159149,-0.173984400385513,0.803445486680156,-9.4319128149482,-22.6179720501168,1.54082967548145,-6.33867197721969,10.27830790836057,0.2049358922600365,0.5893592319728196,77.91029556991928,Attacked,Played,,0.753662109375,0.6847572326660156,3.355917,0.100973,-0.16155694321512,0.0,-10.6,-20.600863104154,0.450280502413353,0.450280502413353,-7.839256,0.125896,0.232219,-8.840935,0.148075,0.374468,-15.65549368226865,-10.06007120074377,0.1753085840464738,0.5139627639344986,1.54830482554538,-2.645068589081247,1.93462530866907e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,L,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,7,2,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,6.2,2,1,0,183558,135.52,25.91,2,0,,10,ORTHODOX,97,BACKFOOT PUSH,0,0,2,6,34,0,0,0,0,0,0,0,0,0,57.06806075935038,-3.625217714483957,8.34052716083469,-0.735684599680589,2.134775380368088,-0.180185181206908,0.600060320816993,-10.1782906506027,-23.4240735568981,1.80360378045422,-6.72520551017739,10.9460059021014,0.2760675691418804,0.590654645245478,70.99143987263366,Defended,Played,,0.763538360595703,0.7358551025390625,6.115125,0.092844,-0.167314811120701,0.0,-10.6,-20.5388954943978,0.229766313251063,0.229766313251063,-8.671962,0.14677,0.682927,-8.840887,0.148737,0.695246,-16.01912044707209,-10.05995016053071,0.1630153254138139,0.7613863450350222,1.048130273926641,-3.762030770832242,1.10396149775996e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,L,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,7,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,,,0,6.3,2,1,0,183559,-28.85,53.08,0,0,,10,ORTHODOX,27,FORWARD PUSH,0,0,3,6,34,0,0,0,0,0,0,0,0,0,58.369562730612,-2.694054977385838,8.340739853730383,-0.7148095110836539,2.148418275879061,-0.181588790126886,0.460093526477197,-9.84266561126547,-23.6065427164952,1.3444043345155,-6.5506614009921,12.35764544516254,0.3212090037669311,0.6730589300633733,78.83793913281289,Defended,Played,,0.749473571777344,0.68646240234375,4.980418,-0.054783,-0.16861816226068,0.0,-10.6,-20.1241167474801,-0.117214420850588,-0.117214420850588,-7.970666,-0.07183,0.57396,-8.840898,-0.077044,0.691024,-15.50898701443115,-10.06004990458834,-0.08441477740589515,0.8207314009425754,0.8508661608723416,-3.593222008899699,9.54675679109596e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,L,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,7,4,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,6.4,2,1,0,183560,30.08,-147.21,4,0,,10,ORTHODOX,56,REVERSE SWEEP,0,0,4,6,38,0,0,0,0,0,0,0,0,0,58.6147309556487,-4.869891177749682,8.340732875815789,-0.6844759789654907,2.111978496407537,-0.188033486722345,0.529629983207625,-9.1826754939581,-24.4443532739048,1.64915773777004,-6.56540443458937,12.95488594508198,0.3994449448287973,0.7020230805108386,75.35896759374606,Attacked,Played,,0.762039184570313,0.6913375854492188,6.45996,0.028403,-0.174602523385034,0.0,-10.6,-20.036018879555,0.112636090775176,0.112636090775176,-8.001443,0.053633,0.812977,-8.840982,0.05856,0.900581,-15.03402233590177,-10.05998578640876,0.06578099903394433,0.992339024197537,0.8534540051335475,-3.537561360690723,8.52934230687507e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,L,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Ravindra Jadeja,,7,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,6.5,2,1,0,183561,122.17,98.66,1,0,,10,ORTHODOX,47,ON DRIVE,0,0,5,6,39,0,0,0,0,0,0,0,0,0,59.12812644369914,-2.420961991611471,8.340773717242431,-0.9910562028528539,2.147366152078977,-0.184434928799799,0.316018311251668,-9.11818860830499,-23.9765407439739,1.95657558114445,-6.30656260218526,10.61359755345764,0.2817894385813769,0.6285801244920282,76.10807481566654,Defended,Played,,0.728668212890625,0.6478958129882812,4.038122,0.069639,-0.171261005314099,0.0,-10.6,-21.1546405971675,0.56007865479064,0.56007865479064,-7.696568,0.11428,0.318195,-8.840809,0.145136,0.473956,-14.73673864964065,-10.06004598088147,0.1783379257424109,0.6056264837798961,0.8468905567330239,-3.148635842055253,9.80379575596834e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,L,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Ravindra Jadeja,,7,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,,,,0,6.6,2,1,0,183562,139.67,111.55,2,0,,10,ORTHODOX,15,LOFT COVER,0,0,6,6,41,0,0,0,0,0,0,0,0,0,61.71294388249779,-4.790338581805814,8.341018858412138,-0.8318754441126986,2.12050493385217,-0.19269917245588,0.435229481413131,-9.50205222220099,-25.0508924192643,2.48310125458427,-6.71017090387778,12.15485042127113,0.2601298109740113,0.7106485825349801,90.58430628284589,Attacked,Played,,0.712474822998047,0.649017333984375,6.226664,0.274702,-0.178934945851888,0.0,-10.6,-22.1399766159525,1.45436259362198,1.45436259362198,-7.850626,0.542975,0.72786,-8.840818,0.610482,0.847026,-14.99531480280824,-10.05983093308366,0.6943670642171942,0.9632810374291507,0.901642762812985,-1.902468533126901,9.29458244676504e-02,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,L,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Yuzvendra Chahal,,8,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.1,2,1,0,183563,147.95,34.2,1,0,,24,LEG SPIN,95,SLOG SWEEP,0,0,1,7,42,0,1,0,0,0,0,0,0,0,54.91315096430908,-1.712655698908339,8.340658982153634,-0.4023928185871257,1.982629979455403,-0.172412953450541,1.01288014031902,-9.7222213117672,-22.4136839485703,0.685733495709541,-6.19548089265767,11.30061971553359,0.3153112662697835,0.6208152387698024,71.59115918849201,Attacked,Played,,0.794986724853516,0.6961212158203125,5.190676,-0.177047,-0.160097742489788,0.0,-10.6,-19.2475122006189,-0.632467684824636,-0.632467684824636,-7.43626,-0.262309,0.458817,-8.840639,-0.309747,0.610308,-15.45160316542259,-10.06019090512416,-0.351409262948526,0.694169715997452,1.480444890508238,-3.634429657934259,1.62559124634795e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Yuzvendra Chahal,,8,2,4,4,4,0,0,0,0,0,0,0,0,0,1,0,,,,0,7.2,2,1,0,183564,169.13,94.52,4,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,2,7,46,0,0,0,0,0,0,0,0,0,55.08683150129387,-4.393463774092964,8.340676186374349,-0.4005557174043697,1.939429097671354,-0.174424624133776,1.32652565362725,-9.26782075359045,-22.6752011373909,1.21147655359849,-6.21714945277301,10.6047651408832,0.2638335196541597,0.6044768586521495,74.28817683240646,Attacked,Played,,0.801063537597656,0.7685508728027344,7.370511,0.020496,-0.161965722409935,0.0,-10.6,-20.0721198760098,0.380700292286913,0.380700292286913,-8.598677,0.135333,0.698184,-8.840808,0.140161,0.704441,-15.33271040533703,-10.06002040360846,0.1646196848855429,0.7099492076586245,1.679373380644321,-1.971678534699941,1.55452742248910e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Danushka Gunathilaka,Yuzvendra Chahal,,8,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.3,2,1,0,183565,-139.82,-18.75,1,0,,28,GOOGLY,55,SWEEP SHOT,0,0,3,7,47,0,0,0,0,0,0,0,0,0,53.24744614086229,-1.469783774715488,8.340620413651735,-0.3852355026240217,1.948378821966353,-0.166932201077435,-0.135561349294914,-10.3223553701902,-21.7011861400665,0.442267680374505,-6.29200044211876,10.85658454275052,0.1955955553291699,0.6013738781511072,80.6465261897491,Attacked,Played,,0.815563201904297,0.6839561462402344,5.889961,-0.121269,-0.155008472429047,0.0,-10.6,-19.7297287104143,0.451835299470961,0.451835299470961,-6.777645,-0.060931,0.459557,-8.840864,-0.012289,0.653094,-16.16888691159171,-10.0601734157407,0.01684329056622914,0.7101858560172878,-0.07716409782816631,0.1443954317536476,-7.85157786237733e-03,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,L,R,R,Sri-Lanka,India,Spin,1.0
425,1,6,Sri Lanka,Pathum Nissanka,Yuzvendra Chahal,,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,,,,0,7.4,2,1,0,183566,-97.46,21.77,1,0,,24,LEG SPIN,52,BACKFOOT COVERDRIVE,0,0,4,7,48,0,0,0,0,0,0,0,0,0,46.97393318504015,-0.9069895315111716,8.340767121637459,-0.6334485268913764,2.01277855554129,-0.148098308654361,0.857680757000362,-10.3719414162197,-19.252780125067,0.42914624902906,-6.4022786877893,13.79256221989381,0.3482033204874782,0.5995819214704031,65.11695617181266,Defended,Played,,0.95928955078125,0.9592781066894531,6.630938,-0.529174,-0.137519858036193,0.0,-10.6,-15.6371110790416,-1.30682287052091,-1.30682287052091,-9.130327,-1.017999,0.736461,-8.840633,-0.992545,0.73691,-18.39392053458014,-10.05983389271565,-1.100134269805973,0.7075860331755595,1.475545772671795,-6.054132015803179,1.45738060822245e-01,-1.00000000000000e+00,HPCA-STADIUM-DHARAMSALA,2022-02-26,2021/22,R,L,R,Sri-Lanka,India,Spin,1.0
