innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1913,New Zealand Women,NZL,1,4,SG Molineux,6,0,0,10/2,6.00,3.02,3.2,2,2,Sophie Molineux to Sophie Devine,,"Sophie Molineux to Sophie Devine. Left-arm orthodox stock length ball, outside off on the front foot driving to fine leg for 2 runs, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:40:25,5.186,-0.208,3.0,0.090,0.588,2.0,1.0,105697608.0,67.0,75.0,123.0,1.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,fine leg,Darcie Brown,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,4,SG Molineux,6,0,0,10/2,6.00,3.03,3.3,0,0,Sophie Molineux to Sophie Devine,,"Sophie Molineux to Sophie Devine. Left-arm orthodox stock length ball, outside off on the front foot driving to extra cover for no run, fielded by Phoebe Litchfield",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:40:54,3.404,-0.178,2.0,-0.147,0.478,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,drive,,,extra cover,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,4,SG Molineux,6,0,0,10/2,6.00,3.04,3.4,0,0,Sophie Molineux to Sophie Devine,,"Sophie Molineux to Sophie Devine. Left-arm orthodox stock length ball, off stump on the front foot driving to mid on for no run, fielded by Annabel Sutherland",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:41:29,4.183,-0.141,2.0,0.051,0.494,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,off stump,front foot,drive,,,mid on,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,4,SG Molineux,6,0,0,10/2,6.00,3.05,3.5,4,4,Sophie Molineux to Sophie Devine,,"FOUR! Sophie Molineux to Sophie Devine. Left-arm orthodox stock short, outside off on the back foot cut well timed for 4 runs",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:41:50,6.883,-0.525,3.0,-0.394,0.391,1.0,0.0,105697611.0,181.0,100.0,170.0,6.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,short,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,1913,New Zealand Women,NZL,1,4,SG Molineux,6,0,0,10/2,6.00,3.06,3.6,0,0,Sophie Molineux to Sophie Devine,,"Sophie Molineux to Sophie Devine. Left-arm orthodox stock short, outside off on the back foot worked to mid wicket for no run, fielded by Annabel Sutherland",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:42:23,6.989,-0.239,3.0,-0.009,0.532,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,short,outside off,back foot,work,,,mid wicket,Annabel Sutherland,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,5,KJ Garth,2,1,0,12/2,1.00,4.01,4.1,0,0,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. Away swinger length ball, middle stump on the back foot playing a backward defensive shot to first slip for no run, fielded by Phoebe Litchfield",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:43:08,6.138,-0.046,3.0,-0.037,0.545,2.0,1.0,,,,,,,,True,True,False,False,,away swinger,,length ball,middle stump,back foot,backward defensive,,,first slip,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,5,KJ Garth,2,1,0,12/2,1.00,4.02,4.2,0,0,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. No movement back of a length, outside off on the back foot pushed to extra cover for no run, fielded by Phoebe Litchfield",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:44:12,8.528,-0.262,4.0,-0.204,0.717,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,push,,,extra cover,Phoebe Litchfield,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,5,KJ Garth,2,1,0,12/2,1.00,4.03,4.3,0,0,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. No movement length ball, outside off on the front foot pushed to mid off for no run, fielded by Tahlia McGrath",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:44:21,6.139,-0.209,3.0,-0.124,0.433,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,push,,,mid off,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,5,KJ Garth,2,1,0,12/2,1.00,4.04,4.4,0,0,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. No movement length ball, outside off down the track pushed to extra cover for no run, fielded by Annabel Sutherland",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:44:55,6.039,-0.298,3.0,-0.247,0.474,1.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,down the track,push,,,extra cover,Annabel Sutherland,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,5,KJ Garth,2,1,0,12/2,1.00,4.05,4.5,0,0,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. No movement length ball, off stump on the front foot worked to mid wicket for no run, fielded by Alana King",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:45:29,6.586,-0.095,3.0,0.018,0.753,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,front foot,work,,,mid wicket,Alana King,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,5,KJ Garth,2,1,0,12/2,1.00,4.06,4.5,1,1ʷᵈ,Kim Garth to Melie Kerr,,"Wide. Kim Garth to Melie Kerr. No movement length ball, leg stump on the front foot flick to wicketkeeper for 1 wides, fielded by Alyssa Healy",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:46:02,5.969,0.080,3.0,,,,,,,,,,,,True,False,False,False,,no movement,,length ball,leg stump,front foot,flick,,,wicketkeeper,Alyssa Healy,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,5,KJ Garth,2,1,0,12/2,1.00,4.07,4.6,1,1,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. Away swinger length ball, outside off on the front foot driving to deep cover for 1 run, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:46:34,4.643,-0.296,2.0,-0.360,0.475,1.0,1.0,105697619.0,204.0,65.0,118.0,6.0,1.0,1.0,True,True,True,False,,away swinger,,length ball,outside off,front foot,drive,,,deep cover,Darcie Brown,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,6,SG Molineux,2,0,0,14/2,2.00,5.01,5.1,1,1,Sophie Molineux to Melie Kerr,,"Sophie Molineux to Melie Kerr. Left-arm orthodox stock length ball, middle stump on the front foot worked to deep square leg for 1 run, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:47:44,4.203,-0.034,2.0,0.155,0.600,2.0,1.0,105697620.0,345.0,75.0,125.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,length ball,middle stump,front foot,work,,,deep square leg,Darcie Brown,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,6,SG Molineux,2,0,0,14/2,2.00,5.02,5.2,0,0,Sophie Molineux to Sophie Devine,,"Sophie Molineux to Sophie Devine. Left-arm orthodox stock length ball, off stump on the front foot pushed to bowler for no run, fielded by Sophie Molineux",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:48:19,4.803,-0.041,2.0,0.177,0.651,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,off stump,front foot,push,,,bowler,Sophie Molineux,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,6,SG Molineux,2,0,0,14/2,2.00,5.03,5.3,0,0,Sophie Molineux to Sophie Devine,,"Sophie Molineux to Sophie Devine. Left-arm orthodox stock back of a length, outside off on the back foot pushed to bowler for no run, fielded by Sophie Molineux",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:48:40,5.814,-0.203,3.0,0.014,0.506,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,bowler,Sophie Molineux,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,6,SG Molineux,2,0,0,14/2,2.00,5.04,5.4,0,0,Sophie Molineux to Sophie Devine,,"Sophie Molineux to Sophie Devine. Left-arm orthodox stock back of a length, outside off on the back foot driving to cover for no run, fielded by Beth Mooney",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:49:00,6.707,-0.468,3.0,-0.344,0.416,1.0,0.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,back of a length,outside off,back foot,drive,,,cover,Beth Mooney,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,6,SG Molineux,2,0,0,14/2,2.00,5.05,5.5,1,1,Sophie Molineux to Sophie Devine,,"Sophie Molineux to Sophie Devine. Left-arm orthodox stock back of a length, off stump on the back foot worked to square leg for 1 run, fielded by Ellyse Perry",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:49:23,5.630,-0.085,3.0,0.163,0.635,2.0,1.0,105697624.0,346.0,60.0,98.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,back foot,work,,,square leg,Ellyse Perry,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,6,SG Molineux,2,0,0,14/2,2.00,5.06,5.6,0,0,Sophie Molineux to Melie Kerr,,"Sophie Molineux to Melie Kerr. Left-arm orthodox stock length ball, outside off on the front foot playing a forward defensive shot to bowler for no run, fielded by Sophie Molineux",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:49:51,4.559,-0.229,2.0,-0.020,0.520,2.0,1.0,,,,,,,,True,True,False,False,,left-arm orthodox,stock,length ball,outside off,front foot,forward defensive,,,bowler,Sophie Molineux,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,7,KJ Garth,2,0,0,16/2,2.00,6.01,6.1,1,1,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. Away swinger back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:50:48,7.615,-0.407,4.0,-0.513,0.673,1.0,1.0,105697626.0,200.0,70.0,121.0,6.0,1.0,1.0,True,True,True,False,,away swinger,,back of a length,outside off,back foot,drive,,,deep cover,Darcie Brown,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,7,KJ Garth,2,0,0,16/2,2.00,6.02,6.2,0,0,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. Away swinger back of a length, outside off down the track pushed to gully for no run, run saved by Sophie Molineux",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:51:24,7.772,-0.355,4.0,-0.370,0.772,1.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,outside off,down the track,push,,,gully,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,7,KJ Garth,2,0,0,16/2,2.00,6.03,6.3,0,0,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. No movement length ball, outside off on the front foot leaving left alone through to wicketkeeper for no run, fielded by Alyssa Healy",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:52:10,5.799,-0.339,3.0,-0.427,0.794,1.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,leave,,,wicketkeeper,Alyssa Healy,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,7,KJ Garth,2,0,0,16/2,2.00,6.04,6.4,1,1,Kim Garth to Melie Kerr,,"Kim Garth to Melie Kerr. No movement back of a length, outside off down the track pushed to deep cover for 1 run, fielded by Darcie Brown",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:52:47,7.676,-0.348,4.0,-0.326,0.661,1.0,1.0,105697629.0,181.0,70.0,116.0,6.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,down the track,push,,,deep cover,Darcie Brown,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1913,New Zealand Women,NZL,1,7,KJ Garth,2,0,0,16/2,2.00,6.05,6.5,0,0,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. No movement back of a length, outside off on the back foot playing a backward defensive shot for no run",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:53:23,7.178,-0.260,4.0,0.136,0.445,2.0,0.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,backward defensive,,,,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,7,KJ Garth,2,0,0,16/2,2.00,6.06,6.6,0,0,Kim Garth to Sophie Devine,,"Kim Garth to Sophie Devine. No movement length ball, off stump on the front foot driving to mid off for no run, fielded by Tahlia McGrath",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,25495.0,SFM Devine,right,36402.0,KJ Garth,right,1588.0,Australia Women,right pace,1.0,pace,2025-10-01 13:54:00,5.416,-0.152,3.0,-0.039,0.633,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,off stump,front foot,drive,,,mid off,Tahlia McGrath,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1913,New Zealand Women,NZL,1,8,SG Molineux,5,0,0,21/2,5.00,7.01,7.1,0,0,Sophie Molineux to Melie Kerr,,"Sophie Molineux to Melie Kerr. Left-arm orthodox stock length ball, outside off down the track driving to mid on for no run, fielded by Annabel Sutherland",a556220a-3bd6-4a9d-8f75-42f060f5638f,228827,"Australia Women v New Zealand Women at Indore, ICC Women's Cricket World Cup, 1 Oct 2025",8675,ICC Women's Cricket World Cup,2025/26,"Holkar Stadium, Indore",Women's ODI,2025-10-01,55908.0,AC Kerr,right,67012.0,SG Molineux,left,1588.0,Australia Women,left orthodox,5.0,spin,2025-10-01 13:55:02,4.996,-0.244,2.0,-0.001,0.732,2.0,1.0,,,,,,,,True,True,False,False,,,,length ball,outside off,down the track,drive,,,mid on,Annabel Sutherland,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
