innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,5,New Zealand,NZL,3,14,Rashid Khan,10,0,0,136/4,10.00,13.04,13.4,1,1,Rashid Khan to Mark Chapman,,"Rashid Khan to Mark Chapman. Leg spinner back of a length, off stump on the front foot worked to square leg for 1 run, fielded by Gulbadin Naib",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,16263,MS Chapman,left,25242,Rashid Khan,right,12,Afghanistan,leg break,4,spin,2026-02-08 08:29:18,5.678,0.306,3.0,-0.252,0.574,1.0,1.0,106250636.0,190.0,50.0,88.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,off stump,front foot,work,,,square leg,Gulbadin Naib,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,14,Rashid Khan,10,0,0,136/4,10.00,13.05,13.5,2,2,Rashid Khan to Daryl Mitchell,,"Rashid Khan to Daryl Mitchell. Googly length ball, outside off on the front foot worked to long on for 2 runs, run out attempt: throw but safe by Sediq Atal",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,25242,Rashid Khan,right,12,Afghanistan,leg break,4,spin,2026-02-08 08:29:42,4.978,-0.308,2.0,-0.092,0.859,2.0,1.0,106250637.0,298.0,65.0,118.0,4.0,2.0,2.0,True,True,True,False,,googly,,length ball,outside off,front foot,work,,,long on,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,14,Rashid Khan,10,0,0,136/4,10.00,13.06,13.6,1,1,Rashid Khan to Daryl Mitchell,,"Rashid Khan to Daryl Mitchell. Leg spinner length ball, outside off on the front foot worked to deep mid wicket for 1 run, fielded by Ibrahim Zadran",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,25242,Rashid Khan,right,12,Afghanistan,leg break,4,spin,2026-02-08 08:30:30,4.176,-0.317,2.0,-0.077,0.782,2.0,1.0,106250639.0,308.0,65.0,113.0,4.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,outside off,front foot,work,,,deep mid wicket,Ibrahim Zadran,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,15,Mujeeb Ur Rahman,15,0,0,151/4,15.00,14.01,14.1,1,1,Mujeeb Ur Rahman to Daryl Mitchell,,"Mujeeb Ur Rahman to Daryl Mitchell. Carrom ball short, outside off on the back foot worked to short fine leg for 1 run, run out attempt: throw but safe by Fazalhaq Farooqi",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 08:33:27,7.753,-0.347,4.0,-0.070,0.729,2.0,1.0,106250641.0,43.0,35.0,61.0,2.0,1.0,1.0,True,True,True,False,,carrom ball,,short,outside off,back foot,work,,,short fine leg,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,15,Mujeeb Ur Rahman,15,0,0,151/4,15.00,14.02,14.2,1,1,Mujeeb Ur Rahman to Mark Chapman,,"Mujeeb Ur Rahman to Mark Chapman. Off break back of a length, middle stump on the back foot pulled to deep square leg for 1 run, fielded by Zia Sharifi",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,16263,MS Chapman,left,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 08:33:56,6.732,-0.043,3.0,-0.468,0.759,1.0,1.0,106250643.0,182.0,85.0,145.0,6.0,1.0,1.0,True,True,True,False,,off break,,back of a length,middle stump,back foot,pull,,,deep square leg,Zia Sharifi,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,15,Mujeeb Ur Rahman,15,0,0,151/4,15.00,14.03,14.3,1,1,Mujeeb Ur Rahman to Daryl Mitchell,,"Mujeeb Ur Rahman to Daryl Mitchell. Off break back of a length, outside off on the front foot worked to long on for 1 run, fielded by Mohammad Nabi",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 08:34:20,5.545,-0.290,3.0,-0.084,0.848,2.0,1.0,106250644.0,286.0,80.0,142.0,4.0,1.0,1.0,True,True,True,False,,off break,,back of a length,outside off,front foot,work,,,long on,Mohammad Nabi,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,15,Mujeeb Ur Rahman,15,0,0,151/4,15.00,14.04,14.4,6,6,Mujeeb Ur Rahman to Mark Chapman,,"SIX! Mujeeb Ur Rahman to Mark Chapman. Googly full toss, outside off on the front foot slogged well timed for 6 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,16263,MS Chapman,left,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 08:34:40,-0.078,0.226,0.0,0.228,0.062,3.0,0.0,106250646.0,214.0,100.0,176.0,6.0,6.0,6.0,True,True,True,False,,googly,,full toss,outside off,front foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,5,New Zealand,NZL,3,15,Mujeeb Ur Rahman,15,0,0,151/4,15.00,14.05,14.5,4,4,Mujeeb Ur Rahman to Mark Chapman,,"FOUR! Mujeeb Ur Rahman to Mark Chapman. Off break back of a length, outside off on the moves infront scoopped well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,16263,MS Chapman,left,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 08:35:11,6.414,0.214,3.0,-0.227,0.598,1.0,1.0,106250647.0,109.0,100.0,161.0,8.0,4.0,4.0,True,True,True,False,,off break,,back of a length,outside off,moves infront,,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,15,Mujeeb Ur Rahman,15,0,0,151/4,15.00,14.06,14.6,2,2,Mujeeb Ur Rahman to Mark Chapman,,"Mujeeb Ur Rahman to Mark Chapman. Off break back of a length, outside off on the back foot cut to deep cover for 2 runs, fielded by Darwish Rasooli",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,16263,MS Chapman,left,66734,Mujeeb Ur Rahman,right,12,Afghanistan,off break,3,spin,2026-02-08 08:35:44,6.497,0.489,3.0,0.162,0.676,2.0,1.0,106250649.0,332.0,85.0,147.0,3.0,2.0,2.0,True,True,True,False,,off break,,back of a length,outside off,back foot,cut,,,deep cover,Darwish Rasooli,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,16,Azmatullah Omarzai,4,1,1,155/5,2.57,15.01,15.0,2,2ⁿᵇ,Azmatullah Omarzai to Daryl Mitchell,,"No ball. Azmatullah Omarzai to Daryl Mitchell. No movement beamer, off stump on the back foot worked for 2 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:36:55,-7.732,0.578,0.0,0.027,1.006,2.0,2.0,106250655.0,342.0,80.0,137.0,3.0,1.0,2.0,True,True,True,False,,no movement,,beamer,off stump,back foot,work,,,,,,,,template_structured,2,no ball,False,False,True,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,16,Azmatullah Omarzai,4,1,1,155/5,2.57,15.02,15.1,0,0,Azmatullah Omarzai to Mark Chapman,,"Azmatullah Omarzai to Mark Chapman. Off cutter short, down leg on the back foot pulled to wicketkeeper for no run, fielded by Rahmanullah Gurbaz",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,16263,MS Chapman,left,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:38:57,12.627,-0.394,4.0,0.552,1.213,3.0,2.0,,,,,,,,True,True,False,False,,off cutter,,short,down leg,back foot,pull,,,wicketkeeper,Rahmanullah Gurbaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,16,Azmatullah Omarzai,4,1,1,155/5,2.57,15.03,15.2,1,1,Azmatullah Omarzai to Mark Chapman,,"Azmatullah Omarzai to Mark Chapman. No movement back of a length, outside off down the track slogged to long on for 1 run, fielded by Mohammad Nabi",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,16263,MS Chapman,left,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:39:31,9.311,0.419,4.0,0.178,0.863,2.0,1.0,106250659.0,262.0,80.0,148.0,5.0,1.0,1.0,True,True,True,False,,,,back of a length,outside off,down the track,slog,,,long on,Mohammad Nabi,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,16,Azmatullah Omarzai,4,1,1,155/5,2.57,15.04,15.3,1,1,Azmatullah Omarzai to Daryl Mitchell,,"Azmatullah Omarzai to Daryl Mitchell. Off cutter back of a length, outside off on the back foot worked to deep backward square leg for 1 run, fielded by Darwish Rasooli",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:40:06,8.527,-0.357,4.0,0.027,0.932,2.0,2.0,106250660.0,4.0,75.0,125.0,2.0,1.0,1.0,True,True,True,False,,off cutter,,back of a length,outside off,back foot,work,,,deep backward square leg,Darwish Rasooli,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,16,Azmatullah Omarzai,4,1,1,155/5,2.57,15.05,15.4,0,W,Azmatullah Omarzai to Mark Chapman,,"OUT! Azmatullah Omarzai to Mark Chapman. No movement full, middle stump backs away driving to extra cover for no run, caught by Rashid Khan. Mark Chapman Caught for 28.",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,16263,MS Chapman,left,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:40:38,5.051,0.011,3.0,-0.239,0.611,1.0,1.0,,,,,,,,True,True,False,True,,,,full,middle stump,no movement,drive,,,extra cover,Rashid Khan,caught,caught by Rashid Khan. Mark Chapman,28,keyword,0,,True,False,False,False,False,False,False,False,False,commentary
2,5,New Zealand,NZL,3,16,Azmatullah Omarzai,4,1,1,155/5,2.57,15.06,15.5,0,0,Azmatullah Omarzai to Mitch Santner,,"Azmatullah Omarzai to Mitch Santner. No movement back of a length, outside off on the back foot pushed to wicketkeeper for no run, fielded by Rahmanullah Gurbaz",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,14334,MJ Santner,left,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:42:13,9.675,0.439,4.0,0.261,1.050,3.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,push,,,wicketkeeper,Rahmanullah Gurbaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,16,Azmatullah Omarzai,4,1,1,155/5,2.57,15.07,15.6,0,0,Azmatullah Omarzai to Mitch Santner,,"Azmatullah Omarzai to Mitch Santner. No movement length ball, outside off on the front foot playing a forward defensive shot to wicketkeeper for no run, fielded by Rahmanullah Gurbaz",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,14334,MJ Santner,left,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:42:49,6.575,0.360,3.0,0.182,0.583,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,outside off,front foot,forward defensive,,,wicketkeeper,Rahmanullah Gurbaz,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,17,Zia Sharifi,15,0,0,170/5,15.00,16.01,16.1,2,2,Zia Sharifi to Daryl Mitchell,,"Zia Sharifi to Daryl Mitchell. No movement yorker, off stump on the deep in crease worked to deep square leg for 2 runs, fielded by Ibrahim Zadran",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,66551,Zia Sharifi,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:43:57,1.911,-0.007,1.0,0.116,0.246,2.0,0.0,106250668.0,348.0,95.0,158.0,3.0,2.0,2.0,True,True,True,False,,no movement,,yorker,off stump,,work,,,deep square leg,Ibrahim Zadran,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,17,Zia Sharifi,15,0,0,170/5,15.00,16.02,16.2,1,1,Zia Sharifi to Daryl Mitchell,,"Zia Sharifi to Daryl Mitchell. Off cutter short, wide outside off on the back foot pulled to long on for 1 run, fielded by Mohammad Nabi",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,66551,Zia Sharifi,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:44:47,12.071,-0.880,4.0,-0.391,1.249,1.0,2.0,106250671.0,290.0,85.0,150.0,4.0,1.0,1.0,True,True,True,False,,off cutter,,short,wide outside off,back foot,pull,,,long on,Mohammad Nabi,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,17,Zia Sharifi,15,0,0,170/5,15.00,16.03,16.3,0,0,Zia Sharifi to Mitch Santner,,"Zia Sharifi to Mitch Santner. No movement full, off stump on the back foot pushed to extra cover for no run, fielded by Rashid Khan",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,14334,MJ Santner,left,66551,Zia Sharifi,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:46:02,2.266,0.092,2.0,0.216,0.275,3.0,0.0,,,,,,,,True,True,False,False,,no movement,,full,off stump,back foot,push,,,extra cover,Rashid Khan,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,5,New Zealand,NZL,3,17,Zia Sharifi,15,0,0,170/5,15.00,16.04,16.4,2,2,Zia Sharifi to Mitch Santner,,"Zia Sharifi to Mitch Santner. No movement yorker, outside off on the back foot pushed to mid off for 2 runs, run out attempt: missed stumps by Mohammad Nabi",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,14334,MJ Santner,left,66551,Zia Sharifi,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:46:32,1.907,0.164,1.0,0.317,0.249,3.0,0.0,106250677.0,284.0,45.0,85.0,4.0,2.0,2.0,True,True,True,False,,no movement,,yorker,outside off,back foot,push,,,mid off,,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,17,Zia Sharifi,15,0,0,170/5,15.00,16.05,16.5,4,4,Zia Sharifi to Mitch Santner,,"FOUR! Zia Sharifi to Mitch Santner. Off cutter short, leg stump on the back foot driving well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,14334,MJ Santner,left,66551,Zia Sharifi,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:47:31,10.401,-0.166,4.0,0.835,1.088,4.0,2.0,106250679.0,314.0,100.0,177.0,4.0,4.0,4.0,True,True,True,False,,off cutter,,short,leg stump,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,17,Zia Sharifi,15,0,0,170/5,15.00,16.06,16.6,6,6,Zia Sharifi to Mitch Santner,,"SIX! Zia Sharifi to Mitch Santner. No movement full toss, middle stump on the front foot driving well timed for 6 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,14334,MJ Santner,left,66551,Zia Sharifi,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:48:20,-2.309,0.328,0.0,0.164,0.399,2.0,0.0,106250680.0,288.0,100.0,180.0,4.0,6.0,6.0,True,True,True,False,,no movement,,full toss,middle stump,front foot,drive,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,5,New Zealand,NZL,3,18,Azmatullah Omarzai,13,0,0,183/5,15.60,17.01,17.1,1,1,Azmatullah Omarzai to Daryl Mitchell,,"Azmatullah Omarzai to Daryl Mitchell. No movement back of a length, outside off on the back foot worked to deep square leg for 1 run, fielded by Darwish Rasooli",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,18053,DJ Mitchell,right,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:49:36,10.003,-0.489,4.0,-0.099,1.199,2.0,2.0,106250682.0,356.0,85.0,142.0,3.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,deep square leg,Darwish Rasooli,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,5,New Zealand,NZL,3,18,Azmatullah Omarzai,13,0,0,183/5,15.60,17.02,17.2,4,4,Azmatullah Omarzai to Mitch Santner,,"FOUR! Azmatullah Omarzai to Mitch Santner. No movement back of a length, outside off on the back foot driving well timed for 4 runs",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,14334,MJ Santner,left,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:50:20,7.530,0.463,4.0,0.382,0.907,3.0,2.0,106250684.0,23.0,100.0,166.0,2.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
2,5,New Zealand,NZL,3,18,Azmatullah Omarzai,13,0,0,183/5,15.60,17.03,17.3,1,1,Azmatullah Omarzai to Mitch Santner,,"Azmatullah Omarzai to Mitch Santner. No movement length ball, off stump on the back foot dropped to extra cover for 1 run, run out attempt: missed stumps by Rashid Khan",e651586f-7074-418e-8fa1-deb1d25167db,233410,"New Zealand v Afghanistan at Chennai, ICC Men's T20 World Cup, 8 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"MA Chidambaram Stadium, Chepauk, Chennai",Twenty20 international,2026-02-08,14334,MJ Santner,left,66512,Azmatullah Omarzai,right,12,Afghanistan,right pace,1,pace,2026-02-08 08:51:00,6.199,0.184,3.0,-0.026,0.622,2.0,1.0,106250687.0,329.0,25.0,43.0,3.0,1.0,1.0,True,True,True,False,,no movement,,length ball,off stump,back foot,drop,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
