innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
2,1,England,ENG,3,5,Shaheen Shah Afridi,7,1,1,36/3,6.00,4.01,4.1,1,1,Shaheen Shah Afridi to Jacob Bethell,,"Shaheen Shah Afridi to Jacob Bethell. No movement full toss, outside off on the front foot driving to extra cover for 1 run, run out attempt: direct hit but safe by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:40:26,-1.904,0.110,0.0,0.179,0.347,2.0,0.0,106305715.0,302.0,50.0,85.0,4.0,1.0,1.0,True,True,True,False,,no movement,,full toss,outside off,front foot,drive,,,extra cover,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,5,Shaheen Shah Afridi,7,1,1,36/3,6.00,4.02,4.2,4,4,Shaheen Shah Afridi to Harry Brook,,"FOUR! Shaheen Shah Afridi to Harry Brook. Slower ball length ball, down leg backs away driving well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:41:09,6.993,0.238,3.0,-0.031,0.754,2.0,1.0,106305716.0,230.0,100.0,178.0,5.0,4.0,4.0,True,True,True,False,,,,length ball,down leg,backs away,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1,England,ENG,3,5,Shaheen Shah Afridi,7,1,1,36/3,6.00,4.03,4.3,1,1,Shaheen Shah Afridi to Harry Brook,,"Shaheen Shah Afridi to Harry Brook. No movement length ball, down leg backs away driving to mid on for 1 run, run saved by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:41:49,4.962,0.249,2.0,0.132,0.480,2.0,1.0,106305719.0,293.0,40.0,74.0,4.0,1.0,1.0,True,True,True,False,,,,length ball,down leg,no movement,drive,,,mid on,,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,5,Shaheen Shah Afridi,7,1,1,36/3,6.00,4.04,4.4,0,0,Shaheen Shah Afridi to Jacob Bethell,,"Shaheen Shah Afridi to Jacob Bethell. No movement full, outside off backs away driving to mid off for no run, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:42:37,4.612,0.309,2.0,0.166,0.439,2.0,0.0,,,,,,,,True,True,False,False,,,,full,outside off,no movement,drive,,,mid off,Fakhar Zaman,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,5,Shaheen Shah Afridi,7,1,1,36/3,6.00,4.05,4.5,0,W,Shaheen Shah Afridi to Jacob Bethell,,"OUT! Shaheen Shah Afridi to Jacob Bethell. No movement back of a length, outside off on the front foot slogged to deep square leg for no run, caught by Sahibzada Farhan. Jacob Bethell Caught for 8.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,73907,JG Bethell,left,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:43:11,8.368,0.304,4.0,-0.121,0.964,2.0,2.0,,,,,,,,True,True,False,True,,no movement,,back of a length,outside off,front foot,slog,,,deep square leg,Sahibzada Farhan,caught,caught by Sahibzada Farhan. Jacob Bethell,8,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,1,England,ENG,3,5,Shaheen Shah Afridi,7,1,1,36/3,6.00,4.06,4.6,1,1ˡᵇ,Shaheen Shah Afridi to Tom Banton,,"Shaheen Shah Afridi to Tom Banton. No movement length ball, down leg on the back foot playing a backward defensive shot to backward point for 1 leg byes, fielded by Shadab Khan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65546,T Banton,right,65380,Shaheen Shah Afridi,left,7,Pakistan,left pace,1,pace,2026-02-24 15:45:04,7.533,0.267,4.0,0.088,0.745,2.0,1.0,,,,,,,,True,True,False,False,,no movement,,length ball,down leg,back foot,backward defensive,,,backward point,Shadab Khan,,,,template_structured,1,leg bye,False,False,False,False,True,False,False,False,False,
2,1,England,ENG,3,6,Mohammad Nawaz,17,0,0,53/3,17.00,5.01,5.1,1,1,Mohammad Nawaz to Tom Banton,,"Mohammad Nawaz to Tom Banton. Left-arm orthodox stock back of a length, outside off on the front foot switch hitted to gully for 1 run, fielded by Salman Mirza",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65546,T Banton,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 15:46:29,7.097,-0.273,4.0,-0.427,0.604,1.0,1.0,106305729.0,122.0,35.0,56.0,8.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,front foot,,,,gully,Salman Mirza,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,6,Mohammad Nawaz,17,0,0,53/3,17.00,5.02,5.2,2,2,Mohammad Nawaz to Harry Brook,,"Mohammad Nawaz to Harry Brook. Left-arm orthodox stock back of a length, off stump on the back foot worked to deep mid wicket for 2 runs, fielded by Saim Ayub",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 15:47:06,6.224,-0.147,3.0,-0.261,0.791,1.0,1.0,106305730.0,321.0,80.0,137.0,3.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,back foot,work,,,deep mid wicket,Saim Ayub,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,6,Mohammad Nawaz,17,0,0,53/3,17.00,5.03,5.3,4,4,Mohammad Nawaz to Harry Brook,,"FOUR! Mohammad Nawaz to Harry Brook. Left-arm orthodox stock back of a length, leg stump backs away slog-sweep well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 15:47:45,6.756,0.159,3.0,0.397,0.656,3.0,1.0,106305732.0,48.0,100.0,163.0,1.0,4.0,4.0,True,True,True,False,,,,back of a length,leg stump,backs away,slog sweep,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1,England,ENG,3,6,Mohammad Nawaz,17,0,0,53/3,17.00,5.04,5.4,4,4,Mohammad Nawaz to Harry Brook,,"FOUR! Mohammad Nawaz to Harry Brook. Left-arm orthodox stock back of a length, off stump down the track driving well timed for 4 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 15:48:38,6.315,-0.090,3.0,-0.191,0.826,2.0,1.0,106305734.0,193.0,100.0,172.0,6.0,4.0,4.0,True,True,True,False,,,,back of a length,off stump,down the track,drive,,well timed,,,,,,keyword,4,,False,False,False,False,False,False,True,False,False,
2,1,England,ENG,3,6,Mohammad Nawaz,17,0,0,53/3,17.00,5.05,5.5,0,0,Mohammad Nawaz to Harry Brook,,"Mohammad Nawaz to Harry Brook. Left-arm orthodox stock back of a length, middle stump backs away driving to mid on for no run, misfielded by Shaheen Shah Afridi",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 15:49:23,5.746,-0.021,3.0,-0.020,0.725,2.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,middle stump,backs away,drive,,,mid on,,,,,keyword,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,6,Mohammad Nawaz,17,0,0,53/3,17.00,5.06,5.6,6,6,Mohammad Nawaz to Harry Brook,,"SIX! Mohammad Nawaz to Harry Brook. Left-arm orthodox stock back of a length, off stump on the back foot slogged well timed for 6 runs",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,16142,Mohammad Nawaz,left,7,Pakistan,left orthodox,5,spin,2026-02-24 15:50:02,5.816,-0.178,3.0,-0.095,0.723,2.0,1.0,106305738.0,285.0,100.0,180.0,4.0,6.0,6.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,back foot,slog,,well timed,,,,,,template_structured,6,,False,False,False,False,False,False,False,True,False,
2,1,England,ENG,3,7,Shadab Khan,5,0,0,58/3,5.00,6.01,6.1,0,0,Shadab Khan to Tom Banton,,"Shadab Khan to Tom Banton. Leg spinner length ball, off stump on the front foot pushed to cover for no run, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65546,T Banton,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-24 15:53:55,7.765,0.271,4.0,0.090,0.737,2.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,off stump,front foot,push,,,cover,Fakhar Zaman,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,7,Shadab Khan,5,0,0,58/3,5.00,6.02,6.2,0,0,Shadab Khan to Tom Banton,,"Shadab Khan to Tom Banton. Leg spinner back of a length, off stump on the front foot switch hitted to gully for no run, fielded by Salman Mirza",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65546,T Banton,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-24 15:54:15,6.861,-0.110,3.0,-0.595,0.702,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,back of a length,off stump,front foot,,,,gully,Salman Mirza,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,7,Shadab Khan,5,0,0,58/3,5.00,6.03,6.3,1,1,Shadab Khan to Tom Banton,,"Shadab Khan to Tom Banton. Leg spinner length ball, down leg on the front foot worked to long on for 1 run, fielded by Babar Azam",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65546,T Banton,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-24 15:54:47,3.209,0.214,2.0,0.020,0.574,2.0,1.0,106305747.0,293.0,80.0,140.0,4.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,down leg,front foot,work,,,long on,Babar Azam,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,7,Shadab Khan,5,0,0,58/3,5.00,6.04,6.4,2,2,Shadab Khan to Harry Brook,,"Shadab Khan to Harry Brook. Leg spinner length ball, leg stump on the back foot worked to deep square leg for 2 runs, fielded by Saim Ayub",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-24 15:55:22,4.975,0.115,2.0,-0.001,0.679,2.0,1.0,106305749.0,335.0,80.0,144.0,3.0,2.0,2.0,True,True,True,False,,leg spinner,,length ball,leg stump,back foot,work,,,deep square leg,Saim Ayub,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,7,Shadab Khan,5,0,0,58/3,5.00,6.05,6.5,2,2,Shadab Khan to Harry Brook,,"Shadab Khan to Harry Brook. Leg spinner back of a length, outside off down the track pushed to fine leg for 2 runs, fielded by Usman Tariq",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-24 15:56:02,6.225,-0.171,3.0,-0.271,0.617,1.0,1.0,106305750.0,69.0,70.0,111.0,1.0,2.0,2.0,True,True,True,False,,,,back of a length,outside off,down the track,push,,,fine leg,Usman Tariq,,,,keyword,2,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,7,Shadab Khan,5,0,0,58/3,5.00,6.06,6.6,0,0,Shadab Khan to Harry Brook,,"Shadab Khan to Harry Brook. Leg spinner length ball, outside off on the back foot late cutted to backward point for no run, fielded by Fakhar Zaman",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-24 15:56:41,4.772,-0.372,2.0,-0.542,0.767,1.0,1.0,,,,,,,,True,True,False,False,,leg spinner,,length ball,outside off,back foot,late cut,,,backward point,Fakhar Zaman,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
2,1,England,ENG,3,8,Usman Tariq,5,0,1,63/4,5.00,7.01,7.1,0,W,Usman Tariq to Tom Banton,,"OUT! Usman Tariq to Tom Banton. Googly back of a length, outside off on the back foot driving to wicketkeeper for no run, caught by Usman Khan. Tom Banton Caught for 2.",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,65546,T Banton,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 15:57:47,5.296,-0.530,3.0,-0.362,0.711,1.0,1.0,,,,,,,,True,True,False,True,,googly,,back of a length,outside off,back foot,drive,,,wicketkeeper,Usman Khan,caught,caught by Usman Khan. Tom Banton,2,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
2,1,England,ENG,3,8,Usman Tariq,5,0,1,63/4,5.00,7.02,7.2,1,1,Usman Tariq to Sam Curran,,"Usman Tariq to Sam Curran. Leg spinner back of a length, outside off on the back foot driving to deep cover for 1 run, fielded by Sahibzada Farhan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,21837,SM Curran,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 15:59:54,5.116,0.756,3.0,0.483,0.715,3.0,1.0,106305758.0,353.0,85.0,142.0,3.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,outside off,back foot,drive,,,deep cover,Sahibzada Farhan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,8,Usman Tariq,5,0,1,63/4,5.00,7.03,7.3,1,1,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Googly back of a length, outside off on the back foot driving to deep extra cover for 1 run, fielded by Mohammad Nawaz",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:00:30,5.832,-0.555,3.0,-0.304,0.611,1.0,1.0,106305759.0,215.0,75.0,130.0,6.0,1.0,1.0,True,True,True,False,,googly,,back of a length,outside off,back foot,drive,,,deep extra cover,Mohammad Nawaz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,8,Usman Tariq,5,0,1,63/4,5.00,7.04,7.4,1,1,Usman Tariq to Sam Curran,,"Usman Tariq to Sam Curran. Leg spinner back of a length, middle stump on the back foot worked to mid wicket for 1 run, fielded by Shadab Khan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,21837,SM Curran,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:01:14,5.342,0.036,3.0,-0.305,0.642,1.0,1.0,106305763.0,224.0,35.0,63.0,6.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,middle stump,back foot,work,,,mid wicket,Shadab Khan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,8,Usman Tariq,5,0,1,63/4,5.00,7.05,7.5,1,1,Usman Tariq to Harry Brook,,"Usman Tariq to Harry Brook. Leg spinner length ball, leg stump on the front foot worked to deep backward square leg for 1 run, fielded by Sahibzada Farhan",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:01:39,3.709,0.171,2.0,0.270,0.558,3.0,1.0,106305764.0,22.0,70.0,119.0,2.0,1.0,1.0,True,True,True,False,,leg spinner,,length ball,leg stump,front foot,work,,,deep backward square leg,Sahibzada Farhan,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,8,Usman Tariq,5,0,1,63/4,5.00,7.06,7.6,1,1,Usman Tariq to Sam Curran,,"Usman Tariq to Sam Curran. Leg spinner back of a length, outside off on the back foot worked to short fine leg for 1 run, fielded by Salman Mirza",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,21837,SM Curran,left,83813,Usman Tariq,right,7,Pakistan,off break,3,spin,2026-02-24 16:02:24,6.073,0.182,3.0,-0.417,0.623,1.0,1.0,106305767.0,139.0,45.0,73.0,7.0,1.0,1.0,True,True,True,False,,leg spinner,,back of a length,outside off,back foot,work,,,short fine leg,Salman Mirza,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,9,Shadab Khan,9,1,0,72/4,8.00,8.01,8.1,1,1,Shadab Khan to Sam Curran,,"Shadab Khan to Sam Curran. Leg spinner full, middle stump on the front foot worked to long on for 1 run, misfielded by Shaheen Shah Afridi",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,21837,SM Curran,left,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-24 16:03:32,2.801,-0.004,2.0,-0.160,0.559,2.0,1.0,106305769.0,255.0,70.0,130.0,5.0,1.0,1.0,True,True,True,False,,leg spinner,,full,middle stump,front foot,work,,,long on,,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
2,1,England,ENG,3,9,Shadab Khan,9,1,0,72/4,8.00,8.02,8.2,1,1,Shadab Khan to Harry Brook,,"Shadab Khan to Harry Brook. Leg spinner full, outside off on the front foot driving to long off for 1 run, fielded by Shaheen Shah Afridi",1707254a-1946-47b8-ace3-f613941736d5,233451,"England v Pakistan at Pallekele, ICC Men's T20 World Cup, 24 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Pallekele Cricket Stadium, Pallekele",Twenty20 international,2026-02-24,38952,HC Brook,right,20399,Shadab Khan,right,7,Pakistan,leg break,4,spin,2026-02-24 16:04:08,2.275,-0.600,2.0,-0.699,0.449,0.0,0.0,106305771.0,247.0,75.0,128.0,5.0,1.0,1.0,True,True,True,False,,leg spinner,,full,outside off,front foot,drive,,,long off,Shaheen Shah Afridi,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
