innings_number,batting_team_id,batting_team_name,batting_team_abbreviation,innings_closure_id,over_number,over_bowler_name,runs_off_over,extras_off_over,wickets_off_over,team_score,run_rate,overs_unique,display_overs,runs,scoring,ball_summary_text,ball_pre_text,commentary,gid,match_id,match_name,comp_id,comp_name,comp_season,ground_name,class_name,start_date,batting_player_id,batting_player_name,batting_player_hand,bowling_player_id,bowling_player_name,bowling_player_hand,bowling_team_id,bowling_team_name,bowling_technique,bowling_type_id,bowling_type_simple,datetime_utc,bounce_position_x,bounce_position_y,length_zone,stumps_position_y,stumps_position_z,grid_x,grid_y,ball_id,field_direction,field_distance_percent,field_magnitude,field_zone,runs_off_bat,runs_conceded,has_pitchmap,has_beehive,has_wagon,in_catch_map,bowler_arm,delivery_type,delivery_variation,length,line,footwork,shot_type,shot_trajectory,shot_control,field_position,fielder_name,dismissal_type,dismissed_batter,dismissal_score,parse_method,runs_scored,extras_type,is_wicket,is_wide,is_no_ball,is_bye,is_leg_bye,is_penalty,is_boundary_four,is_boundary_six,is_dot,dismissal_source
1,7,Pakistan,PAK,5,10,BM Scholtz,8,2,0,85/1,6.00,9.02,9.2,1,1,Bernard Scholtz to Sahibzada Farhan,,"Bernard Scholtz to Sahibzada Farhan. Left-arm orthodox stock back of a length, outside off on the back foot driving to long off for 1 run, fielded by JJ Smit",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:12:06,5.558,-0.449,3.0,-0.157,0.885,2.0,1.0,106284680.0,245.0,90.0,155.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,drive,,,long off,JJ Smit,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,10,BM Scholtz,8,2,0,85/1,6.00,9.03,9.2,1,1ʷᵈ,Bernard Scholtz to Salman Ali Agha,,"Wide. Bernard Scholtz to Salman Ali Agha. Left-arm orthodox stock back of a length, middle stump on the back foot pulled to wicketkeeper for 1 wides, fielded by Zane Green",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:12:41,7.200,-0.023,4.0,,,,,,,,,,,,True,False,False,False,,left-arm orthodox,stock,back of a length,middle stump,back foot,pull,,,wicketkeeper,Zane Green,,,,template_structured,1,wide,False,True,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,10,BM Scholtz,8,2,0,85/1,6.00,9.04,9.3,1,1,Bernard Scholtz to Salman Ali Agha,,"Bernard Scholtz to Salman Ali Agha. Left-arm orthodox stock back of a length, outside off on the back foot pushed to extra cover for 1 run, fielded by Nicol Loftie-Eaton",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:13:02,5.566,-0.199,3.0,-0.106,0.849,2.0,1.0,106284684.0,226.0,40.0,68.0,5.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,push,,,extra cover,Nicol Loftie-Eaton,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,10,BM Scholtz,8,2,0,85/1,6.00,9.05,9.4,2,2,Bernard Scholtz to Sahibzada Farhan,,"Bernard Scholtz to Sahibzada Farhan. Left-arm orthodox stock back of a length, outside off on the back foot worked to deep mid wicket for 2 runs, fielded by Jan Frylinck",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:13:21,5.787,-0.206,3.0,0.033,0.579,2.0,1.0,106284685.0,326.0,85.0,147.0,3.0,2.0,2.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,work,,,deep mid wicket,Jan Frylinck,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,10,BM Scholtz,8,2,0,85/1,6.00,9.06,9.5,1,1,Bernard Scholtz to Sahibzada Farhan,,"Bernard Scholtz to Sahibzada Farhan. Left-arm orthodox stock back of a length, outside off on the back foot worked to long on for 1 run, fielded by Gerhard Erasmus",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:13:52,5.896,-0.297,3.0,-0.087,0.715,2.0,1.0,106284687.0,291.0,85.0,157.0,4.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,work,,,long on,Gerhard Erasmus,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,10,BM Scholtz,8,2,0,85/1,6.00,9.07,9.6,1,1ˡᵇ,Bernard Scholtz to Salman Ali Agha,,"Bernard Scholtz to Salman Ali Agha. Left-arm orthodox stock back of a length, down leg backs away worked to backward point for 1 leg byes, fielded by WP Myburgh",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:14:27,5.504,0.301,3.0,0.694,0.650,4.0,1.0,,,,,,,,True,True,False,False,,,,back of a length,down leg,backs away,work,,,backward point,WP Myburgh,,,,keyword,1,leg bye,False,False,False,False,True,False,False,False,False,
1,7,Pakistan,PAK,5,11,JJ Smit,8,0,0,93/1,8.00,10.01,10.1,4,4,JJ Smit to Salman Ali Agha,,"FOUR! JJ Smit to Salman Ali Agha. Off cutter length ball, down leg on the front foot slog-sweep for 4 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-18 10:15:33,6.484,0.204,3.0,-0.068,0.887,2.0,1.0,106284692.0,95.0,100.0,160.0,8.0,4.0,4.0,True,True,True,False,,off cutter,,length ball,down leg,front foot,slog sweep,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,11,JJ Smit,8,0,0,93/1,8.00,10.02,10.2,0,0,JJ Smit to Salman Ali Agha,,"JJ Smit to Salman Ali Agha. Reverse out swinger back of a length, outside off on the back foot cut to backward point for no run, fielded by Ruben Trumpelmann",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-18 10:16:21,8.198,-0.233,4.0,-0.709,0.885,0.0,1.0,,,,,,,,True,True,False,False,,reverse out swinger,,back of a length,outside off,back foot,cut,,,backward point,Ruben Trumpelmann,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,11,JJ Smit,8,0,0,93/1,8.00,10.03,10.3,1,1,JJ Smit to Salman Ali Agha,,"JJ Smit to Salman Ali Agha. No movement length ball, off stump on the front foot driving to long off for 1 run, fielded by Gerhard Erasmus",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-18 10:16:58,6.130,-0.127,3.0,-0.428,0.769,1.0,1.0,106284696.0,256.0,95.0,168.0,5.0,1.0,1.0,True,True,True,False,,no movement,,length ball,off stump,front foot,drive,,,long off,Gerhard Erasmus,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,11,JJ Smit,8,0,0,93/1,8.00,10.04,10.4,2,2,JJ Smit to Sahibzada Farhan,,"JJ Smit to Sahibzada Farhan. Off cutter half tracker, leg stump on the back foot hook to deep mid wicket for 2 runs, fielded by Jan Frylinck",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-18 10:17:28,12.550,0.067,4.0,-0.814,1.673,0.0,3.0,106284697.0,320.0,90.0,161.0,3.0,2.0,2.0,True,True,True,False,,off cutter,,half tracker,leg stump,back foot,,,,deep mid wicket,Jan Frylinck,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,11,JJ Smit,8,0,0,93/1,8.00,10.05,10.5,0,0,JJ Smit to Sahibzada Farhan,,"JJ Smit to Sahibzada Farhan. No movement back of a length, outside off on the back foot cut to backward point for no run, fielded by Ruben Trumpelmann",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-18 10:18:00,8.204,-0.244,4.0,-0.901,0.931,0.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,cut,,,backward point,Ruben Trumpelmann,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,11,JJ Smit,8,0,0,93/1,8.00,10.06,10.6,1,1,JJ Smit to Sahibzada Farhan,,"JJ Smit to Sahibzada Farhan. No movement back of a length, outside off on the back foot driving to long off for 1 run, fielded by Gerhard Erasmus",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,17521,JJ Smit,left,276,Namibia,left pace,2,pace,2026-02-18 10:18:28,8.979,-0.428,4.0,-1.420,1.199,,2.0,106284701.0,240.0,95.0,165.0,5.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,drive,,,long off,Gerhard Erasmus,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,12,BM Scholtz,14,0,0,107/1,14.00,11.01,11.1,1,1,Bernard Scholtz to Sahibzada Farhan,,"Bernard Scholtz to Sahibzada Farhan. Left-arm orthodox stock back of a length, off stump on the back foot worked to deep mid wicket for 1 run, fielded by Jan Frylinck",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:19:43,6.775,-0.135,3.0,0.216,0.746,3.0,1.0,106284703.0,328.0,85.0,145.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,off stump,back foot,work,,,deep mid wicket,Jan Frylinck,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,12,BM Scholtz,14,0,0,107/1,14.00,11.02,11.2,1,1,Bernard Scholtz to Salman Ali Agha,,"Bernard Scholtz to Salman Ali Agha. Left-arm orthodox stock back of a length, outside off on the front foot sweep to deep backward square leg for 1 run, fielded by Alex Volschenk",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:20:17,6.556,-0.417,3.0,-0.111,0.772,2.0,1.0,106284705.0,17.0,75.0,130.0,2.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,front foot,sweep,,,deep backward square leg,Alex Volschenk,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,12,BM Scholtz,14,0,0,107/1,14.00,11.03,11.3,1,1,Bernard Scholtz to Sahibzada Farhan,,"Bernard Scholtz to Sahibzada Farhan. Left-arm orthodox stock back of a length, outside off on the back foot pulled to deep mid wicket for 1 run, fielded by Jan Frylinck",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:20:40,6.984,-0.251,3.0,-0.096,0.678,2.0,1.0,106284707.0,323.0,75.0,130.0,3.0,1.0,1.0,True,True,True,False,,left-arm orthodox,stock,back of a length,outside off,back foot,pull,,,deep mid wicket,Jan Frylinck,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,12,BM Scholtz,14,0,0,107/1,14.00,11.04,11.4,4,4,Bernard Scholtz to Salman Ali Agha,,"FOUR! Bernard Scholtz to Salman Ali Agha. Left-arm orthodox stock short, outside off on the moves infront slog-sweep for 4 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:21:06,7.006,-0.411,4.0,-0.136,0.992,2.0,2.0,106284709.0,89.0,100.0,160.0,1.0,4.0,4.0,True,True,True,False,,left-arm orthodox,stock,short,outside off,moves infront,slog sweep,,,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,12,BM Scholtz,14,0,0,107/1,14.00,11.05,11.5,6,6,Bernard Scholtz to Salman Ali Agha,,"SIX! Bernard Scholtz to Salman Ali Agha. Left-arm orthodox stock back of a length, off stump down the track slogged well timed for 6 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:21:40,6.382,-0.179,3.0,0.022,0.849,2.0,1.0,106284710.0,285.0,100.0,180.0,4.0,6.0,6.0,True,True,True,False,,,,back of a length,off stump,down the track,slog,,well timed,,,,,,keyword,6,,False,False,False,False,False,False,False,True,False,
1,7,Pakistan,PAK,5,12,BM Scholtz,14,0,0,107/1,14.00,11.06,11.6,1,1,Bernard Scholtz to Salman Ali Agha,,"Bernard Scholtz to Salman Ali Agha. Left-arm orthodox stock back of a length, leg stump backs away worked to long on for 1 run, fielded by Gerhard Erasmus",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,17513,BM Scholtz,left,276,Namibia,left orthodox,5,spin,2026-02-18 10:22:39,6.523,0.103,3.0,0.459,0.712,3.0,1.0,106284713.0,296.0,75.0,130.0,4.0,1.0,1.0,True,True,True,False,,,,back of a length,leg stump,backs away,work,,,long on,Gerhard Erasmus,,,,keyword,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,13,JT Brassell,11,0,1,118/2,11.00,12.01,12.1,0,W,Jack Brassell to Salman Ali Agha,,"OUT! Jack Brassell to Salman Ali Agha. No movement full, wide outside off on the moves infront driving to mid off for no run, caught by Gerhard Erasmus. Salman Ali Agha Caught for 38.",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,31052,Salman Ali Agha,right,84215,JT Brassell,right,276,Namibia,right pace,2,pace,2026-02-18 10:23:50,5.456,-1.026,3.0,-1.294,0.660,,1.0,,,,,,,,True,True,False,True,,no movement,,full,wide outside off,moves infront,drive,,,mid off,Gerhard Erasmus,caught,caught by Gerhard Erasmus. Salman Ali Agha,38,template_structured,0,,True,False,False,False,False,False,False,False,False,commentary
1,7,Pakistan,PAK,5,13,JT Brassell,11,0,1,118/2,11.00,12.02,12.2,4,4,Jack Brassell to Khawaja Nafay,,"FOUR! Jack Brassell to Khawaja Nafay. No movement back of a length, outside off on the back foot cut well timed for 4 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,79755,Khawaja Nafay,right,84215,JT Brassell,right,276,Namibia,right pace,2,pace,2026-02-18 10:25:49,9.533,-0.547,4.0,-0.457,1.279,1.0,2.0,106284719.0,169.0,100.0,168.0,7.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,cut,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,13,JT Brassell,11,0,1,118/2,11.00,12.03,12.3,0,0,Jack Brassell to Khawaja Nafay,,"Jack Brassell to Khawaja Nafay. No movement back of a length, outside off on the back foot worked to bowler for no run, run saved by Jack Brassell",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,79755,Khawaja Nafay,right,84215,JT Brassell,right,276,Namibia,right pace,2,pace,2026-02-18 10:26:26,8.358,-0.323,4.0,-0.127,1.003,2.0,2.0,,,,,,,,True,True,False,False,,no movement,,back of a length,outside off,back foot,work,,,bowler,,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
1,7,Pakistan,PAK,5,13,JT Brassell,11,0,1,118/2,11.00,12.04,12.4,1,1,Jack Brassell to Khawaja Nafay,,"Jack Brassell to Khawaja Nafay. No movement back of a length, outside off on the back foot pulled to deep square leg for 1 run, fielded by Bernard Scholtz",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,79755,Khawaja Nafay,right,84215,JT Brassell,right,276,Namibia,right pace,2,pace,2026-02-18 10:26:58,9.771,-0.405,4.0,-0.230,1.330,1.0,2.0,106284723.0,330.0,80.0,141.0,3.0,1.0,1.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,pull,,,deep square leg,Bernard Scholtz,,,,template_structured,1,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,13,JT Brassell,11,0,1,118/2,11.00,12.05,12.5,4,4,Jack Brassell to Sahibzada Farhan,,"FOUR! Jack Brassell to Sahibzada Farhan. No movement back of a length, outside off on the back foot driving well timed for 4 runs",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,84215,JT Brassell,right,276,Namibia,right pace,2,pace,2026-02-18 10:27:33,8.819,-0.594,4.0,-0.791,1.101,0.0,2.0,106284725.0,224.0,100.0,177.0,6.0,4.0,4.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,drive,,well timed,,,,,,template_structured,4,,False,False,False,False,False,False,True,False,False,
1,7,Pakistan,PAK,5,13,JT Brassell,11,0,1,118/2,11.00,12.06,12.6,2,2,Jack Brassell to Sahibzada Farhan,,"Jack Brassell to Sahibzada Farhan. No movement back of a length, outside off on the back foot worked to deep mid wicket for 2 runs, fielded by Nicol Loftie-Eaton",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,28686,Sahibzada Farhan,right,84215,JT Brassell,right,276,Namibia,right pace,2,pace,2026-02-18 10:28:30,8.524,-0.342,4.0,-0.161,1.012,2.0,2.0,106284727.0,322.0,75.0,134.0,3.0,2.0,2.0,True,True,True,False,,no movement,,back of a length,outside off,back foot,work,,,deep mid wicket,Nicol Loftie-Eaton,,,,template_structured,2,,False,False,False,False,False,False,False,False,False,
1,7,Pakistan,PAK,5,14,MG Erasmus,3,0,1,121/3,3.00,13.01,13.1,0,0,Gerhard Erasmus to Khawaja Nafay,,"Gerhard Erasmus to Khawaja Nafay. Quicker ball back of a length, wide outside off on the back foot cut to wicketkeeper for no run, fielded by Zane Green",fc8bf9e5-dc36-4f4f-8c1b-0fe0cd6ba1a9,233441,"Pakistan v Namibia at Colombo (SSC), ICC Men's T20 World Cup, 18 Feb 2026",8899,ICC Men's T20 World Cup,2025/26,"Sinhalese Sports Club Ground, Colombo",Twenty20 international,2026-02-18,79755,Khawaja Nafay,right,17517,MG Erasmus,right,276,Namibia,off break,3,spin,2026-02-18 10:29:30,5.803,-0.693,3.0,-0.767,0.749,0.0,1.0,,,,,,,,True,True,False,False,,quicker ball,,back of a length,wide outside off,back foot,cut,,,wicketkeeper,Zane Green,,,,template_structured,0,,False,False,False,False,False,False,False,False,True,
